TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-18,2026-06-18,FO,NSE,IDO,56233,,NIFTY,,2026-06-23,2026-06-23,22200.0,PE,NIFTY2662322200PE,2.0,3.35,1.1,1.3,1.2,2.0,24168.0,1.3,742950,-333970,58234,84037119734.75,10477,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56223,,NIFTY,,2026-06-23,2026-06-23,22100.0,PE,NIFTY2662322100PE,1.5,2.05,1.0,1.2,1.05,1.8,24168.0,1.2,562185,40105,37727,54198042554.5,7687,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,56168,,NIFTY,,2026-06-23,2026-06-23,21200.0,PE,NIFTY2662321200PE,1.2,1.35,0.55,0.65,0.6,1.3,24168.0,0.65,3446170,-531375,70629,97330540937.5,10216,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55698,,NIFTY,,2030-12-31,2030-12-31,18000.0,CE,NIFTY30DEC18000CE,0.0,0.0,0.0,12674.15,0.0,12674.15,24168.0,10988.0,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,62006,,NIFTY,,2029-12-24,2029-12-24,33000.0,CE,NIFTY29DEC33000CE,0.0,0.0,0.0,3816.05,0.0,3816.05,24168.0,2330.35,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61748,,NIFTY,,2029-12-24,2029-12-24,24000.0,CE,NIFTY29DEC24000CE,0.0,0.0,0.0,7730.0,0.0,7730.0,24168.0,6070.95,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55566,,NIFTY,,2029-06-26,2029-06-26,31500.0,CE,NIFTY29JUN31500CE,0.0,0.0,0.0,2878.65,0.0,2878.65,24168.0,2227.95,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55526,,NIFTY,,2028-12-26,2028-12-26,31500.0,CE,NIFTY28DEC31500CE,0.0,0.0,0.0,2327.6,0.0,2327.6,24168.0,1692.8,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55520,,NIFTY,,2028-12-26,2028-12-26,22500.0,CE,NIFTY28DEC22500CE,0.0,0.0,0.0,7382.9,0.0,7382.9,24168.0,5749.7,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,35352,,NIFTY,,2028-06-27,2028-06-27,30000.0,CE,NIFTY28JUN30000CE,0.0,0.0,0.0,2278.45,0.0,2278.45,24168.0,1557.05,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,86151,,NIFTY,,2028-06-27,2028-06-27,24000.0,CE,NIFTY28JUN24000CE,0.0,0.0,0.0,3918.85,0.0,3918.85,24168.0,4145.65,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,53603,,NIFTY,,2027-12-28,2027-12-28,18000.0,CE,NIFTY27DEC18000CE,0.0,0.0,0.0,6285.7,0.0,6285.7,24168.0,7953.95,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,80249,,NIFTY,,2027-03-30,2027-03-30,19500.0,CE,NIFTY27MAR19500CE,0.0,0.0,0.0,4365.4,0.0,4365.4,24168.0,5703.15,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,58642,,NIFTY,,2026-12-29,2026-12-29,19000.0,CE,NIFTY26DEC19000CE,5645.0,5717.0,5645.0,5675.0,5675.0,5528.1,24168.0,5838.7,33605,195,9,14444735.5,9,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55322,,NIFTY,,2026-12-29,2026-12-29,16500.0,CE,NIFTY26DEC16500CE,0.0,0.0,0.0,10405.0,0.0,10405.0,24168.0,8239.6,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,65929,,NIFTY,,2026-09-29,2026-09-29,33000.0,CE,NIFTY26SEP33000CE,5.25,5.25,4.4,5.0,5.0,5.0,24168.0,5.0,33280,0,18,38615427.5,9,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61913,,NIFTY,,2026-08-25,2026-08-25,25100.0,CE,NIFTY26AUG25100CE,200.4,226.0,197.75,223.75,224.1,202.3,24168.0,223.75,40170,-3185,362,595561658.25,254,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61855,,NIFTY,,2026-08-25,2026-08-25,24850.0,CE,NIFTY26AUG24850CE,0.0,0.0,0.0,266.3,266.3,266.3,24168.0,547.15,4355,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61610,,NIFTY,,2026-08-25,2026-08-25,24100.0,CE,NIFTY26AUG24100CE,628.0,689.0,610.05,680.95,689.0,633.15,24168.0,680.95,33150,6370,243,390905388.25,156,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61499,,NIFTY,,2026-08-25,2026-08-25,23500.0,CE,NIFTY26AUG23500CE,1030.0,1100.0,988.0,1084.9,1095.2,1028.25,24168.0,1084.9,117650,-325,268,427749916.75,165,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61493,,NIFTY,,2026-08-25,2026-08-25,23450.0,CE,NIFTY26AUG23450CE,0.0,0.0,0.0,1013.0,1013.0,1013.0,24168.0,1314.5,455,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61422,,NIFTY,,2026-08-25,2026-08-25,22850.0,CE,NIFTY26AUG22850CE,0.0,0.0,0.0,1016.6,1016.6,1016.6,24168.0,1765.4,130,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61416,,NIFTY,,2026-08-25,2026-08-25,22800.0,CE,NIFTY26AUG22800CE,1569.6,1569.6,1569.55,1569.55,1569.55,1539.85,24168.0,1805.7,2015,-65,5,7920107.0,3,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61380,,NIFTY,,2026-08-25,2026-08-25,22400.0,CE,NIFTY26AUG22400CE,0.0,0.0,0.0,1672.0,1672.0,1672.0,24168.0,2141.1,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61372,,NIFTY,,2026-08-25,2026-08-25,22250.0,CE,NIFTY26AUG22250CE,0.0,0.0,0.0,1585.4,1585.4,1585.4,24168.0,2272.15,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61366,,NIFTY,,2026-08-25,2026-08-25,22200.0,CE,NIFTY26AUG22200CE,0.0,0.0,0.0,1486.1,1486.1,1486.1,24168.0,2316.4,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61352,,NIFTY,,2026-08-25,2026-08-25,22000.0,CE,NIFTY26AUG22000CE,2328.0,2425.0,2250.0,2422.2,2420.0,2290.0,24168.0,2422.2,25675,3640,65,103116968.5,42,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,64006,,NIFTY,,2026-07-28,2026-07-28,25600.0,CE,NIFTY26JUL25600CE,33.75,40.15,33.15,38.3,40.15,33.45,24168.0,38.3,70785,4485,1701,2834431063.75,1427,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63973,,NIFTY,,2026-07-28,2026-07-28,24850.0,CE,NIFTY26JUL24850CE,136.0,164.3,135.95,157.8,163.7,138.8,24168.0,157.8,21580,195,356,578452052.75,269,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63949,,NIFTY,,2026-07-28,2026-07-28,24250.0,CE,NIFTY26JUL24250CE,366.75,412.9,352.2,406.9,411.0,367.65,24168.0,406.9,23010,-520,388,621275453.5,242,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63923,,NIFTY,,2026-07-28,2026-07-28,23650.0,CE,NIFTY26JUL23650CE,747.55,800.75,710.0,800.75,800.75,740.75,24168.0,800.75,4030,-390,25,39644884.5,22,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63857,,NIFTY,,2026-07-28,2026-07-28,22050.0,CE,NIFTY26JUL22050CE,0.0,0.0,0.0,1838.9,1838.9,1838.9,24168.0,2299.35,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63842,,NIFTY,,2026-07-28,2026-07-28,21700.0,CE,NIFTY26JUL21700CE,0.0,0.0,0.0,2130.0,2130.0,2130.0,24168.0,2635.5,130,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63819,,NIFTY,,2026-07-28,2026-07-28,21300.0,CE,NIFTY26JUL21300CE,0.0,0.0,0.0,3055.35,0.0,3055.35,24168.0,3026.3,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63813,,NIFTY,,2026-07-28,2026-07-28,21150.0,CE,NIFTY26JUL21150CE,0.0,0.0,0.0,2502.7,2502.7,2502.7,24168.0,3173.9,130,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57432,,NIFTY,,2026-07-21,2026-07-21,25550.0,CE,NIFTY2672125550CE,0.0,0.0,0.0,96.65,0.0,96.65,24168.0,114.95,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57404,,NIFTY,,2026-07-21,2026-07-21,25200.0,CE,NIFTY2672125200CE,0.0,0.0,0.0,154.95,0.0,154.95,24168.0,183.55,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57386,,NIFTY,,2026-07-21,2026-07-21,24850.0,CE,NIFTY2672124850CE,0.0,0.0,0.0,238.35,0.0,238.35,24168.0,280.75,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57375,,NIFTY,,2026-07-21,2026-07-21,24800.0,CE,NIFTY2672124800CE,0.0,0.0,0.0,252.7,0.0,252.7,24168.0,297.35,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57317,,NIFTY,,2026-07-21,2026-07-21,23450.0,CE,NIFTY2672123450CE,0.0,0.0,0.0,913.8,0.0,913.8,24168.0,1033.4,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57315,,NIFTY,,2026-07-21,2026-07-21,23400.0,CE,NIFTY2672123400CE,0.0,0.0,0.0,948.7,0.0,948.7,24168.0,1071.0,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57277,,NIFTY,,2026-07-21,2026-07-21,22450.0,CE,NIFTY2672122450CE,0.0,0.0,0.0,1722.15,0.0,1722.15,24168.0,1884.05,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51479,,NIFTY,,2026-07-14,2026-07-14,25600.0,CE,NIFTY2671425600CE,0.0,0.0,0.0,23.65,0.0,23.65,24168.0,69.35,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51477,,NIFTY,,2026-07-14,2026-07-14,25550.0,CE,NIFTY2671425550CE,0.0,0.0,0.0,25.8,0.0,25.8,24168.0,75.5,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51440,,NIFTY,,2026-07-14,2026-07-14,25150.0,PE,NIFTY2671425150PE,0.0,0.0,0.0,1811.45,0.0,1811.45,24168.0,1014.05,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51476,,NIFTY,,2026-07-14,2026-07-14,25500.0,PE,NIFTY2671425500PE,0.0,0.0,0.0,2137.1,0.0,2137.1,24168.0,1302.4,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51494,,NIFTY,,2026-07-14,2026-07-14,25850.0,PE,NIFTY2671425850PE,0.0,0.0,0.0,2471.9,0.0,2471.9,24168.0,1613.5,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57339,,NIFTY,,2026-07-21,2026-07-21,23950.0,PE,NIFTY2672123950PE,256.65,260.8,238.45,241.95,241.95,424.8,24168.0,334.35,390,390,24,37758230.25,13,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57343,,NIFTY,,2026-07-21,2026-07-21,24050.0,PE,NIFTY2672124050PE,294.4,311.4,274.15,290.55,290.55,471.55,24168.0,375.15,1170,1170,44,69626436.75,28,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57349,,NIFTY,,2026-07-21,2026-07-21,24200.0,PE,NIFTY2672124200PE,361.45,381.05,297.75,305.0,305.75,547.3,24168.0,305.0,1755,1755,70,111756186.75,49,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57391,,NIFTY,,2026-07-21,2026-07-21,24900.0,PE,NIFTY2672124900PE,0.0,0.0,0.0,988.85,0.0,988.85,24168.0,848.05,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,57449,,NIFTY,,2026-07-21,2026-07-21,25800.0,PE,NIFTY2672125800PE,0.0,0.0,0.0,1726.15,0.0,1726.15,24168.0,1557.9,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63814,,NIFTY,,2026-07-28,2026-07-28,21150.0,PE,NIFTY26JUL21150PE,12.5,14.0,10.65,12.15,12.15,12.3,24168.0,12.15,9685,-7865,255,350766533.0,79,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63856,,NIFTY,,2026-07-28,2026-07-28,22000.0,PE,NIFTY26JUL22000PE,26.45,26.45,21.05,22.35,23.25,25.75,24168.0,22.35,1546090,54080,16637,23815372464.0,8740,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63862,,NIFTY,,2026-07-28,2026-07-28,22150.0,PE,NIFTY26JUL22150PE,26.6,27.8,24.05,24.6,25.15,30.4,24168.0,24.6,10010,-1300,91,131169158.25,46,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63890,,NIFTY,,2026-07-28,2026-07-28,22850.0,PE,NIFTY26JUL22850PE,66.0,66.95,54.2,55.25,55.55,71.4,24168.0,55.25,11830,3120,283,421465456.75,228,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63900,,NIFTY,,2026-07-28,2026-07-28,23100.0,PE,NIFTY26JUL23100PE,90.05,99.6,75.9,77.8,76.1,100.1,24168.0,77.8,235365,45045,5087,7666374579.5,3898,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63904,,NIFTY,,2026-07-28,2026-07-28,23200.0,PE,NIFTY26JUL23200PE,105.0,113.5,86.3,87.9,87.95,114.6,24168.0,87.9,338390,77090,7152,10830425274.5,5274,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63948,,NIFTY,,2026-07-28,2026-07-28,24200.0,PE,NIFTY26JUL24200PE,379.8,421.85,331.0,338.25,333.75,399.4,24168.0,338.25,180570,85735,4240,6771289619.25,3175,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,63997,,NIFTY,,2026-07-28,2026-07-28,25350.0,PE,NIFTY26JUL25350PE,0.0,0.0,0.0,1415.05,1415.05,1415.05,24168.0,1194.8,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61410,,NIFTY,,2026-08-25,2026-08-25,22700.0,PE,NIFTY26AUG22700PE,105.7,108.95,89.45,90.65,89.75,112.0,24168.0,90.65,33540,2665,430,637204980.75,302,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61423,,NIFTY,,2026-08-25,2026-08-25,22850.0,PE,NIFTY26AUG22850PE,115.25,120.35,104.9,107.7,105.5,135.05,24168.0,107.7,7085,1690,40,59698499.25,23,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61866,,NIFTY,,2026-08-25,2026-08-25,24950.0,PE,NIFTY26AUG24950PE,0.0,0.0,0.0,1354.25,1354.25,1354.25,24168.0,984.1,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61934,,NIFTY,,2026-08-25,2026-08-25,25250.0,PE,NIFTY26AUG25250PE,0.0,0.0,0.0,1736.2,1736.2,1736.2,24168.0,1176.15,65,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,61980,,NIFTY,,2026-08-25,2026-08-25,25600.0,PE,NIFTY26AUG25600PE,0.0,0.0,0.0,1658.25,0.0,1658.25,24168.0,1421.65,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,65882,,NIFTY,,2026-09-29,2026-09-29,15000.0,PE,NIFTY26SEP15000PE,7.05,7.3,5.5,5.5,5.5,7.4,24168.0,0.0,12285,1105,58,56574583.0,15,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55285,,NIFTY,,2026-09-29,2026-09-29,22500.0,PE,NIFTY26SEP22500PE,149.45,150.05,123.1,127.05,124.05,150.0,24168.0,127.05,921570,-26325,4514,6641441072.5,2543,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,65907,,NIFTY,,2026-09-29,2026-09-29,27000.0,PE,NIFTY26SEP27000PE,2470.3,2549.7,2385.05,2397.05,2390.15,2494.95,24168.0,2397.05,609730,83785,1496,2864992607.75,1420,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55291,,NIFTY,,2026-09-29,2026-09-29,31500.0,PE,NIFTY26SEP31500PE,0.0,0.0,0.0,4341.2,0.0,4341.2,24168.0,6750.8,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,80191,,NIFTY,,2027-03-30,2027-03-30,16500.0,PE,NIFTY27MAR16500PE,0.0,0.0,0.0,13.6,0.0,13.6,24168.0,1.9,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,71550,,NIFTY,,2027-06-29,2027-06-29,19000.0,PE,NIFTY27JUN19000PE,0.0,0.0,0.0,195.0,195.0,195.0,24168.0,55.3,1135,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55373,,NIFTY,,2027-06-29,2027-06-29,19500.0,PE,NIFTY27JUN19500PE,0.0,0.0,0.0,17.3,0.0,17.3,24168.0,80.55,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,53604,,NIFTY,,2027-12-28,2027-12-28,18000.0,PE,NIFTY27DEC18000PE,0.0,0.0,0.0,181.05,195.0,181.05,24168.0,50.95,11915,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,53606,,NIFTY,,2027-12-28,2027-12-28,19000.0,PE,NIFTY27DEC19000PE,0.0,0.0,0.0,228.45,228.05,228.45,24168.0,98.05,1910,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,53611,,NIFTY,,2027-12-28,2027-12-28,20000.0,PE,NIFTY27DEC20000PE,310.0,310.0,288.0,289.6,288.0,307.0,24168.0,289.6,19660,-520,81,106903069.0,70,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55479,,NIFTY,,2028-06-27,2028-06-27,28500.0,PE,NIFTY28JUN28500PE,0.0,0.0,0.0,1560.85,0.0,1560.85,24168.0,2779.75,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,67779,,NIFTY,,2028-12-26,2028-12-26,22000.0,PE,NIFTY28DEC22000PE,0.0,0.0,0.0,662.0,662.0,662.0,24168.0,520.1,7980,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,55763,,NIFTY,,2030-12-31,2030-12-31,30000.0,PE,NIFTY30DEC30000PE,0.0,0.0,0.0,1450.1,0.0,1450.1,24168.0,2471.45,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51409,,NIFTY,,2026-07-14,2026-07-14,24800.0,CE,NIFTY2671424800CE,0.0,0.0,0.0,86.5,0.0,86.5,24168.0,232.8,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51403,,NIFTY,,2026-07-14,2026-07-14,24650.0,CE,NIFTY2671424650CE,0.0,0.0,0.0,107.5,0.0,107.5,24168.0,282.9,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51397,,NIFTY,,2026-07-14,2026-07-14,24550.0,CE,NIFTY2671424550CE,0.0,0.0,0.0,123.7,0.0,123.7,24168.0,320.45,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51389,,NIFTY,,2026-07-14,2026-07-14,24400.0,CE,NIFTY2671424400CE,215.05,229.15,174.6,214.2,228.55,202.65,24168.0,214.2,8775,3965,350,559639707.25,251,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51339,,NIFTY,,2026-07-14,2026-07-14,23300.0,CE,NIFTY2671423300CE,0.0,0.0,0.0,800.0,800.0,800.0,24168.0,1080.45,520,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51327,,NIFTY,,2026-07-14,2026-07-14,23150.0,CE,NIFTY2671423150CE,0.0,0.0,0.0,996.55,996.55,996.55,24168.0,1203.9,585,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51293,,NIFTY,,2026-07-14,2026-07-14,22700.0,CE,NIFTY2671422700CE,0.0,0.0,0.0,896.9,0.0,896.9,24168.0,1601.65,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51259,,NIFTY,,2026-07-14,2026-07-14,22200.0,CE,NIFTY2671422200CE,0.0,0.0,0.0,1278.4,0.0,1278.4,24168.0,2075.55,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,51235,,NIFTY,,2026-07-14,2026-07-14,21850.0,CE,NIFTY2671421850CE,0.0,0.0,0.0,1578.2,0.0,1578.2,24168.0,2417.6,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44734,,NIFTY,,2026-07-07,2026-07-07,26000.0,CE,NIFTY2670726000CE,6.0,6.6,4.5,5.05,5.6,5.95,24168.0,5.05,41470,19955,734,1240727179.25,374,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44730,,NIFTY,,2026-07-07,2026-07-07,25900.0,CE,NIFTY2670725900CE,5.85,6.0,4.8,5.45,5.0,5.9,24168.0,5.45,2015,975,38,63986737.75,25,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44702,,NIFTY,,2026-07-07,2026-07-07,25450.0,CE,NIFTY2670725450CE,12.5,12.5,10.05,10.95,11.55,12.95,24168.0,10.95,5655,130,35,57925166.0,13,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44676,,NIFTY,,2026-07-07,2026-07-07,24850.0,CE,NIFTY2670724850CE,47.85,53.85,39.9,50.8,53.85,47.45,24168.0,50.8,13195,4615,472,763794859.75,355,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44674,,NIFTY,,2026-07-07,2026-07-07,24800.0,CE,NIFTY2670724800CE,53.85,62.0,45.25,58.85,62.0,53.8,24168.0,58.85,96980,29315,3444,5563541145.5,2528,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44668,,NIFTY,,2026-07-07,2026-07-07,24650.0,CE,NIFTY2670724650CE,78.15,93.25,68.85,86.4,92.55,103.1,24168.0,86.4,6110,5980,404,649424603.75,343,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44666,,NIFTY,,2026-07-07,2026-07-07,24600.0,CE,NIFTY2670724600CE,89.3,105.65,77.8,100.65,104.7,91.85,24168.0,100.65,47840,-7410,3247,5211082685.25,2553,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44642,,NIFTY,,2026-07-07,2026-07-07,24250.0,CE,NIFTY2670724250CE,204.0,240.4,179.65,228.75,240.3,208.7,24168.0,228.75,20540,7540,1304,2073739726.5,996,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44633,,NIFTY,,2026-07-07,2026-07-07,24100.0,CE,NIFTY2670724100CE,279.5,325.0,245.75,308.35,325.0,282.3,24168.0,308.35,54925,10465,5197,8236202887.25,4036,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44592,,NIFTY,,2026-07-07,2026-07-07,23600.0,CE,NIFTY2670723600CE,625.85,698.3,581.95,672.55,698.3,622.55,24168.0,672.55,10205,-5785,206,324587506.75,190,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44574,,NIFTY,,2026-07-07,2026-07-07,23300.0,CE,NIFTY2670723300CE,820.4,961.0,820.35,945.65,961.0,865.75,24168.0,945.65,42640,130,117,183580036.25,81,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44550,,NIFTY,,2026-07-07,2026-07-07,22850.0,CE,NIFTY2670722850CE,1297.2,1297.2,1297.2,1297.2,1297.2,1155.9,24168.0,1417.45,325,-65,1,1569568.0,1,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44544,,NIFTY,,2026-07-07,2026-07-07,22700.0,CE,NIFTY2670722700CE,0.0,0.0,0.0,1080.05,0.0,1080.05,24168.0,1558.3,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44522,,NIFTY,,2026-07-07,2026-07-07,22400.0,CE,NIFTY2670722400CE,0.0,0.0,0.0,1318.1,0.0,1318.1,24168.0,1847.05,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44512,,NIFTY,,2026-07-07,2026-07-07,22150.0,CE,NIFTY2670722150CE,0.0,0.0,0.0,1530.9,0.0,1530.9,24168.0,2092.2,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44510,,NIFTY,,2026-07-07,2026-07-07,22100.0,CE,NIFTY2670722100CE,0.0,0.0,0.0,1574.8,0.0,1574.8,24168.0,2141.5,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,44479,,NIFTY,,2026-07-07,2026-07-07,21900.0,CE,NIFTY2670721900CE,0.0,0.0,0.0,1754.15,0.0,1754.15,24168.0,2339.45,0,0,0,0.0,0,F1,65,,,,,
2026-06-18,2026-06-18,FO,NSE,IDO,50545,,NIFTY,,2026-06-30,2026-06-30,28000.0,CE,NIFTY26JUN28000CE,1.2,1.3,0.9,1.05,0.9,1.1,24168.0,1.05,1358635,21870,2427,4417313296.5,868,F1,65,,,,,
